Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771881955398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,40,40,3.4000000953674316,2.1999998092651367,50,0,0,0,0,0,0,0,0,0,0,0,0,0,9.518868446350098,25769803776,0,13290455040,0
204,1771882016330,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,9.523809432983398,0,0,0,0,5,5,0,0,0,0,0,0,5.561877250671387,25769803776,0,13381648384,0
202,1771882016535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,9.090909004211426,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.561877250671387,25769803776,0,13373210624,0
202,1771882016738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,9.523809432983398,5.561877250671387,25769803776,0,13370671104,0
204,1771882016941,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.168990612030029,25769803776,0,13370720256,0
200,1771882017146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,15.000000953674316,9.090909004211426,4.761904716491699,0,0,5,9.090909004211426,0,0,0,0,0,9.090909004211426,5.168990612030029,25769803776,0,13370753024,0
202,1771882017347,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,5,5.168990612030029,25769803776,0,13370605568,0
204,1771882017549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.168990612030029,25769803776,0,13370605568,0
201,1771882017754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,5.168990612030029,25769803776,0,13370605568,0
200,1771882017956,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,10,5.139410972595215,25769803776,0,13370605568,0
201,1771882018157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,20,10.526315689086914,0,0,0,0,0,5,5.139410972595215,25769803776,0,13357858816,0
204,1771882018359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,5.139410972595215,25769803776,0,13357776896,0
202,1771882018564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.139410972595215,25769803776,0,13353566208,0
203,1771882018767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,5,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,4.761904716491699,5.139410972595215,25769803776,0,13353598976,0
203,1771882018971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,9.523809432983398,0,0,0,10,5,0,0,0,0,0,5,5.039813041687012,25769803776,0,13353140224,0
204,1771882019175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,5,0,0,0,10,14.285715103149414,0,0,0,0,0,0,5.039813041687012,25769803776,0,13353091072,0
203,1771882019380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.039813041687012,25769803776,0,13353091072,0
203,1771882019584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.039813041687012,25769803776,0,13343981568,0
203,1771882019788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.523809432983398,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.250452995300293,25769803776,0,13343981568,0
203,1771882019992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,4.545454502105713,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.250452995300293,25769803776,0,13343981568,0
204,1771882020196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,0,0,0,19.047618865966797,0,0,0,0,0,0,0,5.250452995300293,25769803776,0,13343981568,0
204,1771882020401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.250452995300293,25769803776,0,13344014336,0
202,1771882020606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,9.523809432983398,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.250452995300293,25769803776,0,13338968064,0
204,1771882020810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.124050617218018,25769803776,0,13338968064,0
203,1771882021014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,5,5.124050617218018,25769803776,0,13339131904,0
202,1771882021218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,13.636363983154297,0,0,0,0,0,0,5.124050617218018,25769803776,0,13339115520,0
203,1771882021421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,9.090909004211426,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.124050617218018,25769803776,0,13339131904,0
204,1771882021625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5.124050617218018,25769803776,0,13334904832,0
203,1771882021830,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,5,0,0,0,5,0,0,0,0,0,0,0,5.192772388458252,25769803776,0,13334921216,0
203,1771882022035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,5,4.761904716491699,0,0,20,13.636363983154297,0,0,0,0,0,9.523809432983398,5.192772388458252,25769803776,0,13335019520,0
202,1771882022239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.192772388458252,25769803776,0,13334986752,0
203,1771882022442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.192772388458252,25769803776,0,13318242304,0
205,1771882022646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,10.526315689086914,0,0,0,0,0,9.523809432983398,5.192772388458252,25769803776,0,13318160384,0
204,1771882022852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.545454502105713,0,0,0,9.090909004211426,9.090909004211426,0,0,0,0,0,5,5.071918964385986,25769803776,0,13317931008,0
199,1771882023057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,5,0,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,5.071918964385986,25769803776,0,13317931008,0
204,1771882023257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,5,4.761904716491699,0,0,9.523809432983398,10,0,0,0,0,0,0,5.071918964385986,25769803776,0,13317947392,0
204,1771882023461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,15.789472579956055,5,0,0,0,0,0,5,5.071918964385986,25769803776,0,13317996544,0
200,1771882023666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,4.761904716491699,0,0,0,33.333335876464844,25,0,0,0,0,0,5,5.071918964385986,25769803776,0,13318029312,0
203,1771882023867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,9.523809432983398,0,0,0,0,0,5,5.223458766937256,25769803776,0,13317931008,0
203,1771882024071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,5,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.223458766937256,25769803776,0,13317947392,0
202,1771882024275,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.223458766937256,25769803776,0,13317914624,0
200,1771882024479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.223458766937256,25769803776,0,13317849088,0
204,1771882024680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,9.523809432983398,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5.223458766937256,25769803776,0,13317849088,0
200,1771882024885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,5,0,0,0,20,5,0,0,0,0,0,0,5.346147537231445,25769803776,0,13317914624,0
201,1771882025086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,5.346147537231445,25769803776,0,13318029312,0
203,1771882025288,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,27.272727966308594,9.523809432983398,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.346147537231445,25769803776,0,13318012928,0
203,1771882025492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,5,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,5.346147537231445,25769803776,0,13317799936,0
204,1771882025696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,19.047618865966797,0,0,0,0,0,0,0,5.346147537231445,25769803776,0,13317799936,0
202,1771882025901,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5,5.131938457489014,25769803776,0,13317914624,0
202,1771882026104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5.131938457489014,25769803776,0,13317980160,0
204,1771882026307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,5,0,0,0,20,5,0,0,0,0,0,4.761904716491699,5.131938457489014,25769803776,0,13318045696,0
200,1771882026512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,10,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.131938457489014,25769803776,0,13317685248,0
204,1771882026713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,5.131938457489014,25769803776,0,13317685248,0
204,1771882026918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,4.761904716491699,0,4.545454502105713,0,10,9.090909004211426,0,0,0,0,0,5,5.0640740394592285,25769803776,0,13317734400,0
201,1771882027123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,9.090909004211426,5.0640740394592285,25769803776,0,13317734400,0
204,1771882027326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5.0640740394592285,25769803776,0,13317767168,0
204,1771882027531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.0640740394592285,25769803776,0,13317505024,0
202,1771882027735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5,10,0,0,0,0,0,4.761904716491699,5.0640740394592285,25769803776,0,13317505024,0
202,1771882027939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,10,4.761904716491699,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,0,5.0430426597595215,25769803776,0,13317505024,0
203,1771882028142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.0430426597595215,25769803776,0,13317505024,0
203,1771882028346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,5,0,0,0,5,0,0,0,0,0,0,0,5.0430426597595215,25769803776,0,13318356992,0
204,1771882028550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,9.090909004211426,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.0430426597595215,25769803776,0,13318291456,0
204,1771882028755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.0430426597595215,25769803776,0,13318324224,0
201,1771882028960,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,9.090909004211426,9.090909004211426,0,0,5,13.636363983154297,0,0,0,0,0,5,5.117494106292725,25769803776,0,13318373376,0
200,1771882029163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,5.117494106292725,25769803776,0,13317799936,0
204,1771882029364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,21.052631378173828,9.523809432983398,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.117494106292725,25769803776,0,13318160384,0
204,1771882029568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.117494106292725,25769803776,0,13318258688,0
200,1771882029773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,9.090909004211426,0,0,0,0,0,0,4.545454502105713,5.085391521453857,25769803776,0,13318062080,0
203,1771882029975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.085391521453857,25769803776,0,13318111232,0
204,1771882030180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,10,10.526315689086914,0,0,0,0,0,4.761904716491699,5.085391521453857,25769803776,0,13318111232,0
199,1771882030384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.085391521453857,25769803776,0,13318127616,0
203,1771882030585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.085391521453857,25769803776,0,13318144000,0
199,1771882030789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,10,15.000000953674316,0,0,0,0,0,5,5.096606254577637,25769803776,0,13318144000,0
197,1771882030993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,5.096606254577637,25769803776,0,13318340608,0
203,1771882031192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,10.526315689086914,10.526315689086914,0,0,0,0,0,5.263157844543457,5.096606254577637,25769803776,0,13318324224,0
200,1771882031396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,5,0,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,0,5.096606254577637,25769803776,0,13318078464,0
204,1771882031598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,4.761904716491699,0,0,15.789472579956055,0,0,0,0,0,0,9.090909004211426,5.096606254577637,25769803776,0,13318094848,0
202,1771882031803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.122157096862793,25769803776,0,13318062080,0
203,1771882032005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,5,0,0,4.545454502105713,10,14.285715103149414,0,0,0,0,0,4.761904716491699,5.122157096862793,25769803776,0,13318062080,0
202,1771882032209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.122157096862793,25769803776,0,13318062080,0
203,1771882032413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,5,14.285715103149414,0,0,0,0,0,5,5.122157096862793,25769803776,0,13318160384,0
204,1771882032617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5.122157096862793,25769803776,0,13318160384,0
204,1771882032822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.192328929901123,25769803776,0,13318160384,0
204,1771882033027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.192328929901123,25769803776,0,13318160384,0
203,1771882033232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,5,0,0,0,0,0,0,5,5.192328929901123,25769803776,0,13318160384,0
203,1771882033436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.523809432983398,10,0,0,0,0,0,5,5.192328929901123,25769803776,0,13318176768,0
202,1771882033640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.192328929901123,25769803776,0,13318176768,0
202,1771882033844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.153300762176514,25769803776,0,13318275072,0
202,1771882034047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,10,5,0,0,0,0,0,0,0,0,0,5,5.153300762176514,25769803776,0,13318258688,0
202,1771882034250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,9.523809432983398,0,4.761904716491699,0,13.636363983154297,5,0,0,0,0,0,0,5.153300762176514,25769803776,0,13318258688,0
204,1771882034453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5.263157844543457,0,0,0,0,0,0,9.090909004211426,5.153300762176514,25769803776,0,13319012352,0
202,1771882034659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.153300762176514,25769803776,0,13319012352,0
203,1771882034862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.087734222412109,25769803776,0,13318832128,0
200,1771882035066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,5,4.761904716491699,4.761904716491699,0,14.285715103149414,5,0,0,0,0,0,5,5.087734222412109,25769803776,0,13319061504,0
202,1771882035267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.087734222412109,25769803776,0,13319045120,0
201,1771882035470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.087734222412109,25769803776,0,13319045120,0
202,1771882035672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.087734222412109,25769803776,0,13319061504,0
203,1771882035875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.108537197113037,25769803776,0,13318782976,0
203,1771882036079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,10,0,0,0,5,5,0,0,0,0,0,9.090909004211426,5.108537197113037,25769803776,0,13318782976,0
204,1771882036284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.108537197113037,25769803776,0,13318782976,0
204,1771882036489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.108537197113037,25769803776,0,13318766592,0
201,1771882036694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,5,0,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,5.108537197113037,25769803776,0,13318766592,0
203,1771882036896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.167043209075928,25769803776,0,13318799360,0
203,1771882037100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,5,5,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.167043209075928,25769803776,0,13318832128,0
